= 	   70.0	    0.0	   16.0	    3.8
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	6
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-12-2024 
%TIM 	14:22:35 
%FSZ 	100	100
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	500
%PTS 	140
%STS 	   70.0	    0.0	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	  -70.0	    0.0	   50.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	   70.0	    0.0	   50.0	    4.8
= 	   69.2	    0.0	   50.0	    4.8
= 	   67.9	    0.0	   50.0	    5.2
= 	   67.0	    0.0	   50.0	    5.4
= 	   66.1	    0.0	   50.0	    5.7
= 	   65.0	    0.0	   50.0	    6.0
= 	   64.0	    0.0	   50.0	    6.5
= 	   63.0	    0.0	   50.0	    6.9
= 	   62.0	    0.0	   50.0	    7.6
= 	   61.0	    0.0	   50.0	    8.3
= 	   60.0	    0.0	   50.0	    9.3
= 	   59.0	    0.0	   50.0	   10.8
= 	   58.0	    0.0	   50.0	   12.9
= 	   57.0	    0.0	   50.0	   16.1
= 	   56.0	    0.0	   50.0	   20.9
= 	   55.0	    0.0	   50.0	   26.9
= 	   54.0	    0.0	   50.0	   34.4
= 	   53.0	    0.0	   50.0	   43.7
= 	   52.0	    0.0	   50.0	   52.9
= 	   51.0	    0.0	   50.0	   62.0
= 	   50.0	    0.0	   50.0	   70.3
= 	   49.0	    0.0	   50.0	   76.1
= 	   48.0	    0.0	   50.0	   79.7
= 	   47.0	    0.0	   50.0	   82.2
= 	   46.0	    0.0	   50.0	   83.4
= 	   45.0	    0.0	   50.0	   84.3
= 	   43.9	    0.0	   50.0	   85.0
= 	   43.0	    0.0	   50.0	   85.4
= 	   42.0	    0.0	   50.0	   86.0
= 	   41.0	    0.0	   50.0	   86.2
= 	   40.0	    0.0	   50.0	   86.4
= 	   38.9	    0.0	   50.0	   86.6
= 	   37.9	    0.0	   50.0	   86.7
= 	   37.0	    0.0	   50.0	   87.0
= 	   35.9	    0.0	   50.0	   87.1
= 	   34.9	    0.0	   50.0	   87.2
= 	   33.9	    0.0	   50.0	   87.4
= 	   32.9	    0.0	   50.0	   87.1
= 	   31.9	    0.0	   50.0	   87.3
= 	   30.9	    0.0	   50.0	   87.4
= 	   29.9	    0.0	   50.0	   87.5
= 	   28.9	    0.0	   50.0	   87.5
= 	   27.9	    0.0	   50.0	   87.6
= 	   26.9	    0.0	   50.0	   87.4
= 	   25.9	    0.0	   50.0	   87.3
= 	   24.9	    0.0	   50.0	   87.7
= 	   23.9	    0.0	   50.0	   87.6
= 	   22.8	    0.0	   50.0	   87.5
= 	   21.9	    0.0	   50.0	   87.6
= 	   20.8	    0.0	   50.0	   87.5
= 	   19.9	    0.0	   50.0	   87.5
= 	   18.9	    0.0	   50.0	   87.5
= 	   17.8	    0.0	   50.0	   87.6
= 	   16.8	    0.0	   50.0	   87.5
= 	   15.9	    0.0	   50.0	   87.5
= 	   14.9	    0.0	   50.0	   87.4
= 	   13.8	    0.0	   50.0	   87.4
= 	   12.8	    0.0	   50.0	   87.5
= 	   11.8	    0.0	   50.0	   87.4
= 	   10.8	    0.0	   50.0	   87.6
= 	    9.8	    0.0	   50.0	   87.2
= 	    8.8	    0.0	   50.0	   87.4
= 	    7.8	    0.0	   50.0	   87.3
= 	    6.8	    0.0	   50.0	   87.2
= 	    5.8	    0.0	   50.0	   87.2
= 	    4.8	    0.0	   50.0	   87.1
= 	    3.8	    0.0	   50.0	   87.1
= 	    2.8	    0.0	   50.0	   87.2
= 	    1.8	    0.0	   50.0	   87.3
= 	    0.8	    0.0	   50.0	   87.1
= 	   -0.2	    0.0	   50.0	   87.1
= 	   -1.2	    0.0	   50.0	   86.9
= 	   -2.2	    0.0	   50.0	   87.0
= 	   -3.2	    0.0	   50.0	   87.1
= 	   -4.2	    0.0	   50.0	   87.2
= 	   -5.2	    0.0	   50.0	   87.0
= 	   -6.2	    0.0	   50.0	   87.1
= 	   -7.2	    0.0	   50.0	   87.2
= 	   -8.2	    0.0	   50.0	   87.1
= 	   -9.2	    0.0	   50.0	   87.1
= 	  -10.2	    0.0	   50.0	   87.2
= 	  -11.2	    0.0	   50.0	   87.3
= 	  -12.2	    0.0	   50.0	   87.3
= 	  -13.2	    0.0	   50.0	   87.3
= 	  -14.2	    0.0	   50.0	   87.3
= 	  -15.2	    0.0	   50.0	   87.3
= 	  -16.3	    0.0	   50.0	   87.2
= 	  -17.2	    0.0	   50.0	   87.2
= 	  -18.3	    0.0	   50.0	   87.4
= 	  -19.3	    0.0	   50.0	   87.3
= 	  -20.2	    0.0	   50.0	   87.5
= 	  -21.3	    0.0	   50.0	   87.4
= 	  -22.2	    0.0	   50.0	   87.6
= 	  -23.3	    0.0	   50.0	   87.4
= 	  -24.3	    0.0	   50.0	   87.5
= 	  -25.3	    0.0	   50.0	   87.5
= 	  -26.2	    0.0	   50.0	   87.4
= 	  -27.3	    0.0	   50.0	   87.5
= 	  -28.3	    0.0	   50.0	   87.4
= 	  -29.3	    0.0	   50.0	   87.6
= 	  -30.3	    0.0	   50.0	   87.5
= 	  -31.3	    0.0	   50.0	   87.5
= 	  -32.3	    0.0	   50.0	   87.4
= 	  -33.3	    0.0	   50.0	   87.5
= 	  -34.3	    0.0	   50.0	   87.1
= 	  -35.3	    0.0	   50.0	   87.1
= 	  -36.3	    0.0	   50.0	   87.0
= 	  -37.3	    0.0	   50.0	   87.0
= 	  -38.3	    0.0	   50.0	   86.7
= 	  -39.3	    0.0	   50.0	   86.5
= 	  -40.3	    0.0	   50.0	   86.4
= 	  -41.3	    0.0	   50.0	   86.0
= 	  -42.3	    0.0	   50.0	   85.6
= 	  -43.4	    0.0	   50.0	   85.2
= 	  -44.3	    0.0	   50.0	   84.6
= 	  -45.4	    0.0	   50.0	   83.8
= 	  -46.4	    0.0	   50.0	   82.4
= 	  -47.4	    0.0	   50.0	   80.3
= 	  -48.4	    0.0	   50.0	   76.9
= 	  -49.4	    0.0	   50.0	   71.9
= 	  -50.4	    0.0	   50.0	   66.0
= 	  -51.4	    0.0	   50.0	   58.0
= 	  -52.4	    0.0	   50.0	   48.9
= 	  -53.4	    0.0	   50.0	   39.3
= 	  -54.4	    0.0	   50.0	   30.4
= 	  -55.4	    0.0	   50.0	   22.2
= 	  -56.4	    0.0	   50.0	   16.9
= 	  -57.4	    0.0	   50.0	   13.4
= 	  -58.4	    0.0	   50.0	   11.1
= 	  -59.4	    0.0	   50.0	    9.7
= 	  -60.4	    0.0	   50.0	    8.4
= 	  -61.4	    0.0	   50.0	    7.6
= 	  -62.4	    0.0	   50.0	    7.0
= 	  -63.5	    0.0	   50.0	    6.5
= 	  -64.4	    0.0	   50.0	    6.0
= 	  -65.4	    0.0	   50.0	    5.7
= 	  -66.5	    0.0	   50.0	    5.4
= 	  -67.4	    0.0	   50.0	    5.1
= 	  -68.4	    0.0	   50.0	    4.9
= 	  -70.0	    0.0	   50.0	    4.6
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	7
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-12-2024 
%TIM 	14:23:11 
%FSZ 	100	100
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	1000
%PTS 	150
%STS 	  -75.0	    0.0	  100.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	   75.0	    0.0	  100.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	  -75.0	    0.0	  100.0	    5.1
= 	  -74.3	    0.0	  100.0	    4.9
= 	  -73.0	    0.0	  100.0	    5.2
= 	  -72.1	    0.0	  100.0	    5.4
= 	  -71.1	    0.0	  100.0	    5.6
= 	  -70.1	    0.0	  100.0	    5.8
= 	  -69.1	    0.0	  100.0	    6.0
= 	  -68.1	    0.0	  100.0	    6.3
= 	  -67.1	    0.0	  100.0	    6.6
= 	  -66.1	    0.0	  100.0	    7.0
= 	  -65.1	    0.0	  100.0	    7.4
= 	  -64.1	    0.0	  100.0	    8.0
= 	  -63.1	    0.0	  100.0	    8.7
= 	  -62.1	    0.0	  100.0	    9.7
= 	  -61.1	    0.0	  100.0	   11.0
= 	  -60.1	    0.0	  100.0	   12.7
= 	  -59.1	    0.0	  100.0	   15.7
= 	  -58.1	    0.0	  100.0	   20.0
= 	  -57.1	    0.0	  100.0	   25.4
= 	  -56.1	    0.0	  100.0	   32.1
= 	  -55.0	    0.0	  100.0	   39.3
= 	  -54.1	    0.0	  100.0	   45.5
= 	  -53.0	    0.0	  100.0	   51.0
= 	  -52.0	    0.0	  100.0	   55.6
= 	  -51.0	    0.0	  100.0	   58.7
= 	  -50.0	    0.0	  100.0	   61.1
= 	  -49.0	    0.0	  100.0	   62.7
= 	  -48.1	    0.0	  100.0	   63.7
= 	  -47.0	    0.0	  100.0	   64.6
= 	  -46.0	    0.0	  100.0	   64.9
= 	  -45.1	    0.0	  100.0	   65.3
= 	  -44.0	    0.0	  100.0	   65.8
= 	  -43.0	    0.0	  100.0	   65.9
= 	  -42.0	    0.0	  100.0	   66.1
= 	  -41.0	    0.0	  100.0	   66.3
= 	  -40.0	    0.0	  100.0	   66.5
= 	  -39.0	    0.0	  100.0	   66.7
= 	  -38.0	    0.0	  100.0	   67.0
= 	  -37.0	    0.0	  100.0	   66.9
= 	  -36.0	    0.0	  100.0	   67.1
= 	  -35.0	    0.0	  100.0	   67.2
= 	  -34.0	    0.0	  100.0	   67.3
= 	  -33.0	    0.0	  100.0	   67.4
= 	  -31.9	    0.0	  100.0	   67.4
= 	  -31.0	    0.0	  100.0	   67.5
= 	  -30.0	    0.0	  100.0	   67.4
= 	  -29.0	    0.0	  100.0	   67.7
= 	  -28.0	    0.0	  100.0	   67.5
= 	  -27.0	    0.0	  100.0	   67.7
= 	  -25.9	    0.0	  100.0	   67.7
= 	  -24.9	    0.0	  100.0	   67.8
= 	  -24.0	    0.0	  100.0	   67.7
= 	  -22.9	    0.0	  100.0	   67.8
= 	  -21.9	    0.0	  100.0	   67.8
= 	  -21.0	    0.0	  100.0	   67.8
= 	  -19.9	    0.0	  100.0	   67.8
= 	  -18.9	    0.0	  100.0	   67.8
= 	  -18.0	    0.0	  100.0	   67.7
= 	  -16.9	    0.0	  100.0	   67.8
= 	  -15.9	    0.0	  100.0	   67.8
= 	  -15.0	    0.0	  100.0	   67.9
= 	  -13.9	    0.0	  100.0	   67.9
= 	  -12.9	    0.0	  100.0	   67.9
= 	  -11.9	    0.0	  100.0	   68.0
= 	  -10.9	    0.0	  100.0	   67.8
= 	   -9.9	    0.0	  100.0	   67.7
= 	   -8.9	    0.0	  100.0	   67.8
= 	   -7.9	    0.0	  100.0	   67.8
= 	   -6.9	    0.0	  100.0	   67.8
= 	   -5.9	    0.0	  100.0	   67.9
= 	   -4.9	    0.0	  100.0	   67.9
= 	   -3.9	    0.0	  100.0	   67.9
= 	   -2.9	    0.0	  100.0	   67.8
= 	   -1.9	    0.0	  100.0	   67.8
= 	   -0.9	    0.0	  100.0	   67.8
= 	    0.0	    0.0	  100.0	   67.9
= 	    1.1	    0.0	  100.0	   67.9
= 	    2.1	    0.0	  100.0	   67.8
= 	    3.0	    0.0	  100.0	   68.0
= 	    4.1	    0.0	  100.0	   68.1
= 	    5.1	    0.0	  100.0	   67.9
= 	    6.1	    0.0	  100.0	   67.9
= 	    7.1	    0.0	  100.0	   68.0
= 	    8.1	    0.0	  100.0	   68.1
= 	    9.1	    0.0	  100.0	   68.1
= 	   10.1	    0.0	  100.0	   68.0
= 	   11.1	    0.0	  100.0	   68.0
= 	   12.1	    0.0	  100.0	   68.1
= 	   13.1	    0.0	  100.0	   68.0
= 	   14.1	    0.0	  100.0	   68.0
= 	   15.1	    0.0	  100.0	   68.0
= 	   16.1	    0.0	  100.0	   67.9
= 	   17.1	    0.0	  100.0	   68.0
= 	   18.1	    0.0	  100.0	   67.9
= 	   19.1	    0.0	  100.0	   67.9
= 	   20.1	    0.0	  100.0	   67.9
= 	   21.1	    0.0	  100.0	   67.9
= 	   22.1	    0.0	  100.0	   67.9
= 	   23.1	    0.0	  100.0	   67.8
= 	   24.1	    0.0	  100.0	   67.8
= 	   25.2	    0.0	  100.0	   67.8
= 	   26.1	    0.0	  100.0	   67.8
= 	   27.1	    0.0	  100.0	   67.6
= 	   28.1	    0.0	  100.0	   67.7
= 	   29.2	    0.0	  100.0	   67.6
= 	   30.1	    0.0	  100.0	   67.6
= 	   31.2	    0.0	  100.0	   67.4
= 	   32.2	    0.0	  100.0	   67.3
= 	   33.2	    0.0	  100.0	   67.3
= 	   34.2	    0.0	  100.0	   67.2
= 	   35.2	    0.0	  100.0	   67.1
= 	   36.2	    0.0	  100.0	   66.9
= 	   37.2	    0.0	  100.0	   66.8
= 	   38.2	    0.0	  100.0	   66.7
= 	   39.2	    0.0	  100.0	   66.6
= 	   40.2	    0.0	  100.0	   66.4
= 	   41.2	    0.0	  100.0	   66.3
= 	   42.2	    0.0	  100.0	   66.0
= 	   43.2	    0.0	  100.0	   65.8
= 	   44.2	    0.0	  100.0	   65.4
= 	   45.2	    0.0	  100.0	   65.2
= 	   46.2	    0.0	  100.0	   64.5
= 	   47.2	    0.0	  100.0	   64.0
= 	   48.2	    0.0	  100.0	   63.5
= 	   49.3	    0.0	  100.0	   62.2
= 	   50.2	    0.0	  100.0	   60.3
= 	   51.2	    0.0	  100.0	   57.6
= 	   52.3	    0.0	  100.0	   52.8
= 	   53.3	    0.0	  100.0	   47.0
= 	   54.2	    0.0	  100.0	   40.7
= 	   55.3	    0.0	  100.0	   33.8
= 	   56.2	    0.0	  100.0	   27.5
= 	   57.3	    0.0	  100.0	   22.3
= 	   58.3	    0.0	  100.0	   17.8
= 	   59.3	    0.0	  100.0	   14.4
= 	   60.3	    0.0	  100.0	   12.1
= 	   61.3	    0.0	  100.0	   10.5
= 	   62.3	    0.0	  100.0	    9.3
= 	   63.3	    0.0	  100.0	    8.5
= 	   64.3	    0.0	  100.0	    7.9
= 	   65.3	    0.0	  100.0	    7.4
= 	   66.3	    0.0	  100.0	    6.9
= 	   67.3	    0.0	  100.0	    6.6
= 	   68.3	    0.0	  100.0	    6.2
= 	   69.3	    0.0	  100.0	    6.0
= 	   70.3	    0.0	  100.0	    5.7
= 	   71.3	    0.0	  100.0	    5.5
= 	   72.3	    0.0	  100.0	    5.3
= 	   73.3	    0.0	  100.0	    5.1
= 	   75.0	    0.0	  100.0	    4.9
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	8
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-12-2024 
%TIM 	14:23:58 
%FSZ 	100	100
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	2000
%PTS 	161
%STS 	   80.0	    0.0	  200.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	  -80.0	    0.0	  200.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	   80.0	    0.0	  200.0	    4.3
= 	   79.3	    0.0	  200.0	    4.3
= 	   78.2	    0.0	  200.0	    4.6
= 	   77.2	    0.0	  200.0	    4.6
= 	   76.2	    0.0	  200.0	    4.7
= 	   75.2	    0.0	  200.0	    4.9
= 	   74.2	    0.0	  200.0	    5.1
= 	   73.2	    0.0	  200.0	    5.3
= 	   72.2	    0.0	  200.0	    5.5
= 	   71.2	    0.0	  200.0	    5.7
= 	   70.2	    0.0	  200.0	    5.9
= 	   69.2	    0.0	  200.0	    6.3
= 	   68.2	    0.0	  200.0	    6.7
= 	   67.2	    0.0	  200.0	    7.2
= 	   66.2	    0.0	  200.0	    8.0
= 	   65.2	    0.0	  200.0	    9.0
= 	   64.2	    0.0	  200.0	   10.3
= 	   63.2	    0.0	  200.0	   12.1
= 	   62.1	    0.0	  200.0	   14.6
= 	   61.2	    0.0	  200.0	   17.3
= 	   60.2	    0.0	  200.0	   20.6
= 	   59.2	    0.0	  200.0	   24.1
= 	   58.2	    0.0	  200.0	   27.4
= 	   57.2	    0.0	  200.0	   30.4
= 	   56.1	    0.0	  200.0	   32.9
= 	   55.2	    0.0	  200.0	   34.4
= 	   54.2	    0.0	  200.0	   35.5
= 	   53.1	    0.0	  200.0	   36.1
= 	   52.2	    0.0	  200.0	   36.6
= 	   51.1	    0.0	  200.0	   37.0
= 	   50.1	    0.0	  200.0	   37.2
= 	   49.1	    0.0	  200.0	   37.5
= 	   48.1	    0.0	  200.0	   37.7
= 	   47.1	    0.0	  200.0	   37.9
= 	   46.1	    0.0	  200.0	   38.0
= 	   45.1	    0.0	  200.0	   38.2
= 	   44.1	    0.0	  200.0	   38.3
= 	   43.1	    0.0	  200.0	   38.5
= 	   42.1	    0.0	  200.0	   38.5
= 	   41.1	    0.0	  200.0	   38.6
= 	   40.1	    0.0	  200.0	   38.7
= 	   39.1	    0.0	  200.0	   38.8
= 	   38.1	    0.0	  200.0	   39.0
= 	   37.1	    0.0	  200.0	   38.9
= 	   36.1	    0.0	  200.0	   39.1
= 	   35.1	    0.0	  200.0	   39.0
= 	   34.1	    0.0	  200.0	   39.2
= 	   33.1	    0.0	  200.0	   39.2
= 	   32.1	    0.0	  200.0	   39.3
= 	   31.1	    0.0	  200.0	   39.3
= 	   30.1	    0.0	  200.0	   39.5
= 	   29.1	    0.0	  200.0	   39.4
= 	   28.1	    0.0	  200.0	   39.5
= 	   27.1	    0.0	  200.0	   39.5
= 	   26.1	    0.0	  200.0	   39.6
= 	   25.1	    0.0	  200.0	   39.6
= 	   24.1	    0.0	  200.0	   39.6
= 	   23.1	    0.0	  200.0	   39.6
= 	   22.1	    0.0	  200.0	   39.7
= 	   21.1	    0.0	  200.0	   39.7
= 	   20.1	    0.0	  200.0	   39.8
= 	   19.1	    0.0	  200.0	   39.7
= 	   18.1	    0.0	  200.0	   39.8
= 	   17.1	    0.0	  200.0	   39.7
= 	   16.0	    0.0	  200.0	   39.8
= 	   15.1	    0.0	  200.0	   39.8
= 	   14.0	    0.0	  200.0	   39.8
= 	   13.1	    0.0	  200.0	   39.8
= 	   12.1	    0.0	  200.0	   39.8
= 	   11.0	    0.0	  200.0	   39.8
= 	   10.1	    0.0	  200.0	   39.9
= 	    9.0	    0.0	  200.0	   39.9
= 	    8.0	    0.0	  200.0	   39.7
= 	    7.0	    0.0	  200.0	   39.8
= 	    6.0	    0.0	  200.0	   39.9
= 	    5.0	    0.0	  200.0	   39.9
= 	    4.1	    0.0	  200.0	   39.9
= 	    3.0	    0.0	  200.0	   39.9
= 	    2.0	    0.0	  200.0	   39.9
= 	    1.0	    0.0	  200.0	   39.9
= 	    0.0	    0.0	  200.0	   39.8
= 	   -1.0	    0.0	  200.0	   39.8
= 	   -1.9	    0.0	  200.0	   39.8
= 	   -3.0	    0.0	  200.0	   39.8
= 	   -3.9	    0.0	  200.0	   39.8
= 	   -5.0	    0.0	  200.0	   39.8
= 	   -5.9	    0.0	  200.0	   39.9
= 	   -7.0	    0.0	  200.0	   39.8
= 	   -7.9	    0.0	  200.0	   39.8
= 	   -9.0	    0.0	  200.0	   39.8
= 	  -10.0	    0.0	  200.0	   39.8
= 	  -10.9	    0.0	  200.0	   39.8
= 	  -12.0	    0.0	  200.0	   39.8
= 	  -13.0	    0.0	  200.0	   39.7
= 	  -13.9	    0.0	  200.0	   39.8
= 	  -15.0	    0.0	  200.0	   39.8
= 	  -16.0	    0.0	  200.0	   39.8
= 	  -17.0	    0.0	  200.0	   39.7
= 	  -18.0	    0.0	  200.0	   39.8
= 	  -19.0	    0.0	  200.0	   39.8
= 	  -20.0	    0.0	  200.0	   39.7
= 	  -21.0	    0.0	  200.0	   39.7
= 	  -22.0	    0.0	  200.0	   39.6
= 	  -23.0	    0.0	  200.0	   39.6
= 	  -24.0	    0.0	  200.0	   39.7
= 	  -25.0	    0.0	  200.0	   39.6
= 	  -26.0	    0.0	  200.0	   39.5
= 	  -27.0	    0.0	  200.0	   39.5
= 	  -28.0	    0.0	  200.0	   39.5
= 	  -29.0	    0.0	  200.0	   39.5
= 	  -30.0	    0.0	  200.0	   39.4
= 	  -31.0	    0.0	  200.0	   39.4
= 	  -32.0	    0.0	  200.0	   39.3
= 	  -33.0	    0.0	  200.0	   39.3
= 	  -34.0	    0.0	  200.0	   39.2
= 	  -35.0	    0.0	  200.0	   39.2
= 	  -36.0	    0.0	  200.0	   39.2
= 	  -37.0	    0.0	  200.0	   39.1
= 	  -38.0	    0.0	  200.0	   39.0
= 	  -39.0	    0.0	  200.0	   38.8
= 	  -40.0	    0.0	  200.0	   38.8
= 	  -41.0	    0.0	  200.0	   38.8
= 	  -42.0	    0.0	  200.0	   38.6
= 	  -43.0	    0.0	  200.0	   38.5
= 	  -44.0	    0.0	  200.0	   38.4
= 	  -45.0	    0.0	  200.0	   38.3
= 	  -46.0	    0.0	  200.0	   38.2
= 	  -47.0	    0.0	  200.0	   38.0
= 	  -48.0	    0.0	  200.0	   37.8
= 	  -49.1	    0.0	  200.0	   37.6
= 	  -50.0	    0.0	  200.0	   37.4
= 	  -51.1	    0.0	  200.0	   37.1
= 	  -52.1	    0.0	  200.0	   36.9
= 	  -53.0	    0.0	  200.0	   36.4
= 	  -54.1	    0.0	  200.0	   35.7
= 	  -55.1	    0.0	  200.0	   34.7
= 	  -56.0	    0.0	  200.0	   33.4
= 	  -57.1	    0.0	  200.0	   31.5
= 	  -58.1	    0.0	  200.0	   29.0
= 	  -59.1	    0.0	  200.0	   26.1
= 	  -60.1	    0.0	  200.0	   22.5
= 	  -61.1	    0.0	  200.0	   19.1
= 	  -62.1	    0.0	  200.0	   15.7
= 	  -63.1	    0.0	  200.0	   12.9
= 	  -64.1	    0.0	  200.0	   10.6
= 	  -65.1	    0.0	  200.0	    9.2
= 	  -66.1	    0.0	  200.0	    8.1
= 	  -67.1	    0.0	  200.0	    7.4
= 	  -68.1	    0.0	  200.0	    6.8
= 	  -69.1	    0.0	  200.0	    6.4
= 	  -70.1	    0.0	  200.0	    6.0
= 	  -71.1	    0.0	  200.0	    5.8
= 	  -72.1	    0.0	  200.0	    5.5
= 	  -73.1	    0.0	  200.0	    5.3
= 	  -74.1	    0.0	  200.0	    5.1
= 	  -75.1	    0.0	  200.0	    5.0
= 	  -76.1	    0.0	  200.0	    4.8
= 	  -77.1	    0.0	  200.0	    4.7
= 	  -78.1	    0.0	  200.0	    4.5
= 	  -79.1	    0.0	  200.0	    4.4
= 	  -80.0	    0.0	  200.0	    4.3
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	9
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	08-12-2024 
%TIM 	14:25:03 
%FSZ 	100	100
%BMT 	PHO	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	2000
%PTS 	161
%STS 	    0.0	   80.0	  200.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  -80.0	  200.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	   80.0	  200.0	    4.3
= 	    0.0	   79.4	  200.0	    4.6
= 	    0.0	   78.2	  200.0	    4.8
= 	    0.0	   77.3	  200.0	    4.9
= 	    0.0	   76.2	  200.0	    5.1
= 	    0.0	   75.2	  200.0	    5.2
= 	    0.0	   74.2	  200.0	    5.4
= 	    0.0	   73.2	  200.0	    5.6
= 	    0.0	   72.2	  200.0	    5.8
= 	    0.0	   71.2	  200.0	    6.1
= 	    0.0	   70.2	  200.0	    6.4
= 	    0.0	   69.2	  200.0	    6.8
= 	    0.0	   68.2	  200.0	    7.3
= 	    0.0	   67.2	  200.0	    8.0
= 	    0.0	   66.2	  200.0	    8.9
= 	    0.0	   65.2	  200.0	   10.1
= 	    0.0	   64.2	  200.0	   11.6
= 	    0.0	   63.2	  200.0	   13.5
= 	    0.0	   62.2	  200.0	   15.8
= 	    0.0	   61.2	  200.0	   18.6
= 	    0.0	   60.2	  200.0	   21.5
= 	    0.0	   59.2	  200.0	   24.4
= 	    0.0	   58.2	  200.0	   27.2
= 	    0.0	   57.2	  200.0	   29.8
= 	    0.0	   56.2	  200.0	   31.9
= 	    0.0	   55.2	  200.0	   33.5
= 	    0.0	   54.2	  200.0	   34.8
= 	    0.0	   53.2	  200.0	   35.6
= 	    0.0	   52.2	  200.0	   36.3
= 	    0.0	   51.2	  200.0	   36.8
= 	    0.0	   50.2	  200.0	   37.1
= 	    0.0	   49.2	  200.0	   37.4
= 	    0.0	   48.2	  200.0	   37.6
= 	    0.0	   47.2	  200.0	   37.7
= 	    0.0	   46.2	  200.0	   37.9
= 	    0.0	   45.2	  200.0	   38.1
= 	    0.0	   44.2	  200.0	   38.2
= 	    0.0	   43.2	  200.0	   38.4
= 	    0.0	   42.2	  200.0	   38.5
= 	    0.0	   41.2	  200.0	   38.5
= 	    0.0	   40.2	  200.0	   38.7
= 	    0.0	   39.2	  200.0	   38.7
= 	    0.0	   38.2	  200.0	   38.8
= 	    0.0	   37.2	  200.0	   38.9
= 	    0.0	   36.2	  200.0	   39.0
= 	    0.0	   35.2	  200.0	   39.0
= 	    0.0	   34.1	  200.0	   39.1
= 	    0.0	   33.1	  200.0	   39.2
= 	    0.0	   32.1	  200.0	   39.2
= 	    0.0	   31.1	  200.0	   39.3
= 	    0.0	   30.1	  200.0	   39.3
= 	    0.0	   29.2	  200.0	   39.5
= 	    0.0	   28.1	  200.0	   39.5
= 	    0.0	   27.1	  200.0	   39.5
= 	    0.0	   26.1	  200.0	   39.5
= 	    0.0	   25.1	  200.0	   39.5
= 	    0.0	   24.1	  200.0	   39.6
= 	    0.0	   23.1	  200.0	   39.7
= 	    0.0	   22.1	  200.0	   39.6
= 	    0.0	   21.1	  200.0	   39.7
= 	    0.0	   20.1	  200.0	   39.7
= 	    0.0	   19.1	  200.0	   39.8
= 	    0.0	   18.1	  200.0	   39.8
= 	    0.0	   17.1	  200.0	   39.8
= 	    0.0	   16.1	  200.0	   39.8
= 	    0.0	   15.1	  200.0	   39.8
= 	    0.0	   14.1	  200.0	   39.8
= 	    0.0	   13.1	  200.0	   39.8
= 	    0.0	   12.1	  200.0	   39.8
= 	    0.0	   11.1	  200.0	   39.8
= 	    0.0	   10.1	  200.0	   39.9
= 	    0.0	    9.1	  200.0	   39.8
= 	    0.0	    8.1	  200.0	   39.9
= 	    0.0	    7.1	  200.0	   39.9
= 	    0.0	    6.1	  200.0	   39.9
= 	    0.0	    5.1	  200.0	   39.9
= 	    0.0	    4.1	  200.0	   39.8
= 	    0.0	    3.1	  200.0	   39.9
= 	    0.0	    2.1	  200.0	   39.9
= 	    0.0	    1.1	  200.0	   39.9
= 	    0.0	    0.1	  200.0	   39.7
= 	    0.0	   -0.9	  200.0	   39.8
= 	    0.0	   -1.9	  200.0	   39.8
= 	    0.0	   -2.9	  200.0	   39.8
= 	    0.0	   -3.9	  200.0	   39.9
